4.436131501391e-06,41741.00349033468
4.438212448552e-06,41737.892088340916
4.439581492736e-06,41736.16827328553
4.441133076145e-06,41734.65882269249
4.444236242964e-06,41733.022274545256
4.44768623431e-06,41733.109654619715
4.451136225655e-06,41734.76001203757
4.454586217e-06,41736.73394675765
4.457671129896e-06,41737.615496938866
4.461121121242e-06,41737.03256406321
4.464402492295e-06,41735.02793962877
4.465930377885e-06,41733.62004656932
4.468986233517e-06,41730.10449943138
4.472436224862e-06,41725.653043940074
4.475886216208e-06,41721.53075300311
4.479336207553e-06,41718.41841109556
4.482786198898e-06,41716.82383989285
4.486236190244e-06,41716.64121480389
4.489432954981e-06,41717.11076733192
4.492882946327e-06,41717.786679829675
4.495001028711e-06,41717.92025628215
4.498451020057e-06,41717.45017264136
4.5000000001e-06,41716.94579022593
4.501901011402e-06,41716.03477842702
4.503633085126e-06,41714.9188793108
4.505351002747e-06,41713.54725745955
4.50878683799e-06,41710.29554163786
4.509678672487e-06,41709.389352600294
4.511462341482e-06,41707.63107377982
4.514912332827e-06,41704.484424019945
4.515583630139e-06,41703.91498801356
4.516926224763e-06,41702.852691893524
4.51961141401e-06,41701.203512882115
4.522671367461e-06,41700.230805425614
4.526121358806e-06,41699.9416364739
4.527107070619e-06,41699.98627382595
4.529078494245e-06,41700.19013377201
4.530557061965e-06,41700.420596336786
4.533514197404e-06,41701.008148809604
4.534992765123e-06,41701.30324417362
4.537457044656e-06,41701.59674440414
4.538442756469e-06,41701.63056510954
4.540414180095e-06,41701.56821853397
4.541892747814e-06,41701.41001535129
4.543300907547e-06,41701.17099594339
4.546117227012e-06,41700.49371894649
4.548018242652e-06,41699.943780265865
4.55000000012e-06,41699.314109432984
4.551247330558e-06,41698.876038512506
4.553742157471e-06,41697.899077648915
4.556983136748e-06,41696.60766185291
4.560433128093e-06,41695.63078024977
4.563883119438e-06,41695.44828387436
4.566082717095e-06,41695.810717325534
4.5693821136e-06,41697.16865973749
4.569532708441e-06,41697.23064052946
4.571641036485e-06,41698.542669292874
4.57509102783e-06,41700.74590893481
4.576131501411e-06,41701.36027471011
4.578212448572e-06,41702.44921595821
4.579581492756e-06,41703.076299580935
4.581133076165e-06,41703.73593692737
4.584236242984e-06,41704.953024338654
4.58768623433e-06,41706.15925858929
4.591136225675e-06,41707.18327194539
4.59458621702e-06,41707.96433139126
4.598036208366e-06,41708.30143977347
4.601121121262e-06,41707.939137169786
4.604402492315e-06,41707.06892594127
4.607852483661e-06,41706.418467056676
4.611302475006e-06,41706.92181529257
4.612436224882e-06,41707.40845098819
4.614703809087e-06,41708.84360588298
4.615886216228e-06,41709.816347888904
4.618251030509e-06,41712.16663836162
4.619336207573e-06,41713.426104540806
4.621506561701e-06,41716.089397887685
4.622786198918e-06,41717.666574436014
4.625345473353e-06,41720.578318134416
4.626236190264e-06,41721.55528834668
4.628017624085e-06,41723.55556226304
4.629432955001e-06,41725.14359065101
4.63226343057e-06,41728.28703144653
4.635001028731e-06,41731.33278299105
4.638451020077e-06,41735.00033412824
4.64000000012e-06,41736.46592239419
4.643097951532e-06,41738.895181984895
4.645351002767e-06,41740.141833442765
4.64878683801e-06,41741.124825925064
4.651462341502e-06,41741.44299481929
4.654912332847e-06,41742.728960510874
4.656926224783e-06,41744.30937000493
4.65961141403e-06,41746.76815123449
4.662671367481e-06,41749.7045800584
4.666121358826e-06,41752.80330993192
4.669571350172e-06,41755.23340829465
4.673021341517e-06,41756.32970711429
4.676471332863e-06,41756.31475774643
4.678442756489e-06,41755.92458110509
4.681892747834e-06,41755.35035912236
4.683300907567e-06,41755.333146191195
4.686117227032e-06,41755.943392286
4.688018242672e-06,41756.67296363484
4.691247330578e-06,41758.58687715904
4.694697321924e-06,41761.55842747429
4.696983136768e-06,41763.59542682221
4.700433128113e-06,41765.270232668125
4.703883119458e-06,41764.71891973321
4.707333110804e-06,41762.217985526404
4.709532708461e-06,41759.76078523798
4.711641036505e-06,41757.14654821653
4.713356905216e-06,41755.05870982661
4.71509102785e-06,41753.092751891854
4.718212448592e-06,41750.301768264886
4.721133076185e-06,41749.013785123854
4.724236243004e-06,41748.96475054425
4.726645760769e-06,41749.7230550937
4.72768623435e-06,41750.09202651592
4.72976718151e-06,41750.82321620059
4.731136225695e-06,41751.239869795565
4.733874314064e-06,41751.54366646674
4.73732430541e-06,41750.62867874005
4.740774296755e-06,41747.8529827266
4.741121121282e-06,41747.46157771764
4.741814770335e-06,41746.6157654302
4.743202068443e-06,41744.690153503776
4.744402492335e-06,41742.810749404096
4.746803441933e-06,41738.81871217924
4.747852483681e-06,41737.07059197431
4.749950567177e-06,41733.69816390843
4.751302475026e-06,41731.60222083255
4.754006290725e-06,41727.74761340524
4.755886216248e-06,41725.490658921815
4.759336207593e-06,41722.59017874319
4.762786198938e-06,41721.21376996717
4.766236190284e-06,41720.88291076342
4.769200031245e-06,41720.85191366079
4.77226343059e-06,41720.56246211508
4.77385506087e-06,41720.05188112592
4.775001028751e-06,41719.684264718686
4.777292827343e-06,41718.29715557856
4.779616297428e-06,41716.66181340958
4.78000000014e-06,41716.35415147041
4.780767409941e-06,41715.59663613827
4.782302229544e-06,41714.081605406245
4.783097951552e-06,41713.29614290684
4.784689395568e-06,41711.461387980526
4.785351002787e-06,41710.698629705046
4.786674225901e-06,41709.139736239464
4.78878683803e-06,41706.650861036054
4.791462341522e-06,41703.630879062584
4.794912332867e-06,41700.298716999394
4.796926224803e-06,41698.74588357111
4.79961141405e-06,41697.1232643981
4.802671367501e-06,41695.916641229305
4.806121358846e-06,41695.233963343984
4.809571350192e-06,41694.81659786144
4.813021341537e-06,41694.33241544615
4.816471332883e-06,41693.66224712941
4.818442756509e-06,41693.128747337294
4.821892747854e-06,41691.91995415961
4.823300907587e-06,41691.3575005925
4.826117227052e-06,41690.3205162636
4.828018242692e-06,41689.76161475022
4.831468234037e-06,41689.15903408943
4.834896956323e-06,41689.224389716896
4.836983136788e-06,41689.60001244583
4.840433128133e-06,41690.77434609243
4.843883119478e-06,41692.618261934884
4.847333110824e-06,41694.98374433274
4.849532708481e-06,41696.74977983838
4.852982699826e-06,41699.77161193368
4.85509102787e-06,41701.500239961395
4.858212448612e-06,41703.799200485395
4.861133076205e-06,41705.55219219345
4.864236243024e-06,41707.0212975911
4.866645760789e-06,41707.86605049826
4.86768623437e-06,41708.21301200456
4.86976718153e-06,41709.006214930574
4.871136225715e-06,41709.603171994604
4.873874314084e-06,41710.865401619914
4.87732430543e-06,41712.53675723129
4.880774296775e-06,41714.50386793139
4.881814770355e-06,41715.16098736975
4.883895717516e-06,41716.40829899266
4.886803441953e-06,41718.26747999151
4.889950567197e-06,41720.86829161359
4.893400558542e-06,41724.531529762855
4.894006290745e-06,41725.265934610456
4.89521775515e-06,41726.852990465915
4.89764068396e-06,41730.363182374866
4.899336207613e-06,41732.91272613558
4.902727339372e-06,41737.83738450514
4.902786198958e-06,41737.9210085149
4.902903918132e-06,41738.088685997354
4.903139356479e-06,41738.42590480225
4.903610233172e-06,41739.10976258438
4.90455198656e-06,41740.48309852756
4.906236190304e-06,41742.7336046991
4.909200031265e-06,41745.79232769063
4.91226343061e-06,41748.18194835075
4.91465087603e-06,41749.7545889996
4.917388474191e-06,41751.45182700962
4.920838465537e-06,41753.30295216592
4.923097951572e-06,41754.338457576094
4.925351002807e-06,41755.384661893884
4.927832418675e-06,41756.575944575
4.92878683805e-06,41757.03414399184
4.931462341542e-06,41758.32024022606
4.934912332887e-06,41760.26401356705
4.936926224823e-06,41761.70888857064
4.93961141407e-06,41764.505905374426
4.942671367521e-06,41768.30143460199
4.946121358866e-06,41771.750339688246
4.949571350212e-06,41774.064212049925
4.953021341557e-06,41774.94869828889
4.956471332903e-06,41774.02576053575
4.959921324248e-06,41772.28887553361
4.963300907607e-06,41770.80904430011
4.966117227072e-06,41769.77400876215
4.968018242712e-06,41769.29962710485
4.970552930231e-06,41769.450007450374
4.971468234057e-06,41769.555994152804
4.97329884171e-06,41769.528971148844
4.974896956343e-06,41769.457784729704
4.976983136808e-06,41769.44550010499
4.980433128153e-06,41768.953354317666
4.983883119498e-06,41767.031161429666
4.987333110844e-06,41763.67087162764
4.989532708501e-06,41760.9549937475
4.992982699846e-06,41756.83026965018
4.99509102789e-06,41754.86295209385
4.996806896602e-06,41753.492390605184
4.998212448632e-06,41752.66062933274
5.001023552691e-06,41751.533516962765
5.001133076225e-06,41751.50944441216
5.001352123295e-06,41751.461299310955
5.001790217434e-06,41751.36500910854
5.002666405712e-06,41751.17242870371
5.004236243044e-06,41751.21880592426
5.007375917708e-06,41751.60218835296
5.00768623439e-06,41751.65333078636
5.008306867753e-06,41751.686768806045
5.009548134481e-06,41751.75364487928
5.011136225735e-06,41751.44714701871
5.013874314104e-06,41750.47207160543
5.014531455313e-06,41750.026554301076
5.01480526415e-06,41749.79835394473
5.015352881824e-06,41749.341953265925
5.016448117172e-06,41748.315175447555
5.017926684891e-06,41746.6862873487
5.019733823215e-06,41744.48769792419
5.021814770375e-06,41741.68200318493
5.024881429349e-06,41736.880733793376
5.026803441973e-06,41733.74222367535
5.029719734577e-06,41729.62630527864
5.032866859821e-06,41726.40953386554
5.03521775517e-06,41724.67664792575
5.038667746515e-06,41723.51940645668
5.039336207633e-06,41723.479150446234
5.040673214321e-06,41723.535748911636
5.043347227697e-06,41723.96461511949
5.046797219043e-06,41724.79142041207
5.050247210388e-06,41725.29394318763
5.05226343063e-06,41725.196295802416
5.05465087605e-06,41724.63314162711
5.057388474211e-06,41723.335770627615
5.060838465557e-06,41721.06975464232
5.063097951592e-06,41719.38883703659
5.065351002827e-06,41717.753657249916
5.067832418695e-06,41716.18726212136
5.06878683807e-06,41715.58478436369
5.071462341562e-06,41714.362769594365
5.074912332907e-06,41713.567691345765
5.076926224843e-06,41713.50798702233
5.07961141409e-06,41713.84944890336
5.082671367541e-06,41714.59299173578
5.086121358886e-06,41715.47200250021
5.089571350232e-06,41716.169765647785
5.093021341577e-06,41716.487455185656
5.096471332923e-06,41716.25029667088
5.099921324268e-06,41715.55308228336
5.103300907627e-06,41714.69485347369
5.106117227092e-06,41714.09694663912
5.108018242732e-06,41713.77193638245
5.110552930251e-06,41713.62832762307
5.111468234077e-06,41713.67644207013
5.11329884173e-06,41713.956541153595
5.114896956363e-06,41714.35824192578
5.116983136828e-06,41715.03375476796
5.120433128173e-06,41716.50577386785
5.123883119518e-06,41718.34740707707
5.127333110864e-06,41720.27433242368
5.129532708521e-06,41721.361838210825
5.132982699866e-06,41722.77196323103
5.136131501491e-06,41723.872072513775
5.138705304558e-06,41724.43799900966
5.142155295903e-06,41724.74853823868
5.144564813668e-06,41724.812699099515
5.14768623441e-06,41724.853065769756
5.149876705105e-06,41724.90232722393
5.15228622287e-06,41725.11509076065
5.155462405379e-06,41725.64897554178
5.15732430547e-06,41726.1446373769
5.159131443793e-06,41726.67154178495
5.161814770395e-06,41727.51069544933
5.164881429369e-06,41728.63748793225
5.166803441993e-06,41729.33105850683
5.169719734597e-06,41730.424472347666
5.172866859841e-06,41731.850117309354
5.17521775519e-06,41733.04406771432
5.178667746535e-06,41734.972278604495
5.182117737881e-06,41736.91186811144
5.185567729226e-06,41738.67256789836
5.186797219063e-06,41739.1989693074
5.189256283189e-06,41740.10654316731
5.19222012415e-06,41740.972322822076
5.19460756957e-06,41741.42481297992
5.197345167731e-06,41741.935675817884
5.200782934204e-06,41742.9809062483
5.20423292555e-06,41744.50412018155
5.207682916895e-06,41746.366255901616
5.21113290824e-06,41748.79552904111
5.211462341582e-06,41749.048988077324
5.212201439177e-06,41749.72322912797
5.213679634368e-06,41751.07171122927
5.214912332927e-06,41752.19623926821
5.216926224863e-06,41754.07186775905
5.21961141411e-06,41756.631963897154
5.222671367561e-06,41759.934409659174
5.226121358906e-06,41763.770396503256
5.229571350252e-06,41766.318102878
5.233021341597e-06,41767.48795316058
5.236471332943e-06,41767.54432637727
5.239921324288e-06,41766.963507452354
5.243371315633e-06,41766.27320362775
5.246821306979e-06,41766.419284263175
5.248018242752e-06,41766.82139502189
5.250412114298e-06,41767.64608321363
5.251468234097e-06,41768.15438688745
5.253580473696e-06,41769.34612711136
5.254896956383e-06,41770.020692520164
5.256983136848e-06,41771.06023743584
5.260433128193e-06,41771.89568889197
5.263883119538e-06,41772.00747745941
5.267333110884e-06,41771.37502783641
5.269532708541e-06,41770.45152492915
5.272982699886e-06,41768.76216913387
5.276131501511e-06,41767.72420312703
5.278705304578e-06,41767.58961366501
5.282155295923e-06,41767.85021349203
5.284564813688e-06,41768.11023525971
5.288014805034e-06,41768.25977165079
5.290095752195e-06,41768.184814906825
5.290424322799e-06,41768.14210443054
5.291081464008e-06,41768.023497228765
5.292395746425e-06,41767.580920080676
5.29354574354e-06,41766.93580274078
5.29584573777e-06,41765.00216897928
5.298036208466e-06,41762.41707656759
5.29858382614e-06,41761.77080344773
5.299679061487e-06,41760.405609280344
5.301486199811e-06,41757.93042469399
5.304005241111e-06,41754.62962016526
5.307455232456e-06,41750.51671756097
5.310371525061e-06,41747.737966768436
5.313821516406e-06,41745.528441163035
5.316874527164e-06,41744.67018664453
5.32032451851e-06,41744.30987595081
5.323774509855e-06,41743.900068460345
5.3272245012e-06,41742.94246279565
5.330674492546e-06,41741.05746168874
5.334124483891e-06,41738.02059683275
5.337305052295e-06,41734.41793849618
5.33983836919e-06,41731.217156896775
5.343276135662e-06,41726.902208259104
5.346726127008e-06,41723.08765323772
5.350176118353e-06,41720.147524813714
5.352201439197e-06,41718.92107403341
5.353679634388e-06,41718.26631340639
5.354912332947e-06,41717.72029456153
5.356926224883e-06,41717.148188765095
5.35961141413e-06,41716.556518271515
5.362671367581e-06,41716.07300411667
5.366121358926e-06,41715.39245403573
5.369571350272e-06,41714.123050018614
5.373021341617e-06,41712.39716755259
5.376471332963e-06,41710.46861807803
5.379921324308e-06,41708.403499594766
5.383371315653e-06,41706.55163951796
5.386821306999e-06,41705.19211941658
5.388018242772e-06,41704.962898260135
5.390412114318e-06,41704.52997191875
5.391468234117e-06,41704.51908783298
5.393580473716e-06,41704.73456444816
5.394896956403e-06,41705.01092911113
5.396983136868e-06,41705.51014137412
5.400433128213e-06,41706.8175899335
5.403883119558e-06,41708.42886046642
5.407333110904e-06,41710.04664194055
5.409532708561e-06,41711.07678223112
5.412982699906e-06,41712.57661995409
5.416131501531e-06,41713.70229835348
5.418705304598e-06,41714.58218287968
5.422155295943e-06,41715.88428471195
5.424564813708e-06,41716.88609640281
5.428014805054e-06,41718.582964192006
5.430205275749e-06,41719.86882366103
5.433034633731e-06,41721.90268466769
5.43584573779e-06,41724.20416560629
5.439295729136e-06,41727.33777197505
5.441212390994e-06,41729.16291403128
5.443019529318e-06,41730.82580350872
5.446469520663e-06,41733.87221924905
5.449385813268e-06,41736.31421883947
5.452835804613e-06,41739.11818089108
5.455888815371e-06,41741.54323110827
5.459338806717e-06,41744.21861915963
5.462788798062e-06,41746.78391200581
5.466238789407e-06,41749.19250687271
5.469688780753e-06,41751.42841526763
5.473138772098e-06,41753.66962544153
5.476588763444e-06,41756.147133680104
5.47849005848e-06,41757.54406989676
5.481927824952e-06,41760.14539247776
5.485377816298e-06,41763.02767950378
5.488827807643e-06,41765.996641050755
5.492277798989e-06,41768.71574198601
5.495727790334e-06,41771.4845661861
5.496926224903e-06,41772.47388036681
5.499376720861e-06,41774.49357475337
5.49961141415e-06,41774.67963727325
5.500080800727e-06,41775.04300613323
5.501019573883e-06,41775.70713185675
5.502671367601e-06,41776.6980668798
5.505974955038e-06,41778.48444627377
5.506121358946e-06,41778.563136388206
5.506414166764e-06,41778.7195772791
5.506999782399e-06,41779.02282657896
5.508171013669e-06,41779.54338642502
5.509571350292e-06,41779.98299787737
5.512372023538e-06,41780.41016330497
5.513021341637e-06,41780.430045484245
5.514319977835e-06,41780.33252440768
5.516471332983e-06,41779.97542589616
5.519921324328e-06,41779.107085011055
5.523371315673e-06,41778.102765235
5.526821307019e-06,41777.52260125884
5.530271298364e-06,41777.5152505972
5.533580473736e-06,41777.524140130976
5.536983136888e-06,41777.371121360855
5.540433128233e-06,41776.33728617838
5.543883119578e-06,41773.913278574844
5.547333110924e-06,41770.77456830724
5.549532708581e-06,41768.67218904565
5.552982699926e-06,41765.23610664062
5.556131501551e-06,41762.13763758141
5.558705304618e-06,41760.19805661019
5.562155295963e-06,41758.23650745335
5.565605287309e-06,41756.46673729011
5.569055278654e-06,41754.1894579544
5.571136225815e-06,41752.471235401266
5.572194953318e-06,41751.50743431293
5.574312408323e-06,41749.4215936251
5.576776687856e-06,41746.56350007268
5.580226679201e-06,41741.95311995924
5.582745720501e-06,41738.374071583545
5.584936191197e-06,41735.407389553584
5.58548380887e-06,41734.746183188945
5.586579044218e-06,41733.665162905134
5.587852483801e-06,41732.40825131737
5.590399464778e-06,41730.44402515573
5.591302475146e-06,41729.84737446382
5.593108495883e-06,41728.880971058425
5.596558487228e-06,41727.55257677323
5.598153800572e-06,41727.08773983557
5.601344511713e-06,41726.24018798446
5.601603791918e-06,41726.173982339475
5.602122352327e-06,41726.04076821564
5.603159473146e-06,41725.59549204596
5.605053783263e-06,41724.782191277736
5.608503774608e-06,41722.422100588985
5.611953765954e-06,41719.39405091776
5.615403757299e-06,41716.06635924563
5.618853748645e-06,41712.73647849467
5.620742818808e-06,41711.1417924998
5.623276135702e-06,41709.50100090384
5.626726127048e-06,41708.21218122632
5.630176118393e-06,41708.172756739295
5.633626109739e-06,41709.14961751117
5.636926224923e-06,41710.57255420421
5.639376720881e-06,41711.83825509855
5.641019573903e-06,41712.67502688475
5.642671367621e-06,41713.39553063478
5.645974955058e-06,41714.39358006236
5.646999782419e-06,41714.59453833073
5.649049437141e-06,41714.87723536178
5.649571350312e-06,41714.92212275684
5.650615176653e-06,41714.97112065308
5.652372023558e-06,41714.959286491925
5.653021341657e-06,41714.9334642838
5.654319977855e-06,41714.86163941156
5.656471333003e-06,41714.72477141481
5.659921324348e-06,41714.72376040372
5.663371315693e-06,41715.22819267872
5.666821307039e-06,41716.25780609053
5.670271298384e-06,41717.91147097248
5.673580473756e-06,41720.141006657774
5.676983136908e-06,41722.74742033401
5.680433128253e-06,41725.47318897001
5.683883119598e-06,41728.155835483456
5.687333110944e-06,41730.63526619443
5.689532708601e-06,41732.06521384695
5.692982699946e-06,41734.2258687793
5.696131501571e-06,41736.12664522248
5.698705304638e-06,41737.57396571583
5.702155295983e-06,41739.46690797473
5.705605287329e-06,41741.49031835544
5.709055278674e-06,41743.729091338224
5.712194953338e-06,41745.94209092241
5.715371135846e-06,41748.301649008026
5.717762399689e-06,41750.06844775115
5.721212391034e-06,41752.47834950095
5.723731432334e-06,41753.94598045098
5.72548380889e-06,41754.884970037434
5.727126661912e-06,41755.54223620924
5.727852483821e-06,41755.832620183035
5.729304043186e-06,41756.33511904497
5.730658558758e-06,41756.69720019361
5.731302475166e-06,41756.86932815038
5.732590308022e-06,41757.19065509937
5.733108495903e-06,41757.3012545907
5.734144871664e-06,41757.522453573336
5.736217623186e-06,41757.95824968499
5.736558487248e-06,41758.02726944858
5.737240215373e-06,41758.16530897577
5.738153800592e-06,41758.350296026176
5.739981055484e-06,41758.72270748745
5.741344511733e-06,41759.002387811546
5.743159473166e-06,41759.3463008051
5.746609464512e-06,41759.91582857069
5.748503774628e-06,41760.17249165982
5.751953765974e-06,41760.6163444947
5.755403757319e-06,41761.16864439158
5.758853748665e-06,41762.1188099726
5.760742818828e-06,41762.78333138866
5.763276135722e-06,41763.63538147359
5.766726127068e-06,41764.61217484021
5.770176118413e-06,41765.36409452
5.773626109759e-06,41765.76440579551
5.777076101104e-06,41765.78730922059
5.77961141419e-06,41765.70034824422
5.781480019804e-06,41765.66869541378
5.782671367641e-06,41765.69743796305
5.785974955078e-06,41765.72886378344
5.789049437161e-06,41765.37604967189
5.792372023578e-06,41764.97886596636
5.795822014924e-06,41764.60290055452
5.796471333023e-06,41764.48022847712
5.797769969221e-06,41764.182379218895
5.799921324368e-06,41763.809862212496
5.803371315713e-06,41763.598788854084
5.806821307059e-06,41763.45307342643
5.810271298404e-06,41763.34083625839
5.813580473776e-06,41763.412248874665
5.817030465122e-06,41762.865399048336
5.820433128273e-06,41761.53595425733
5.823883119618e-06,41759.42426406055
5.827333110964e-06,41756.571717181585
5.829532708621e-06,41754.49859075075
5.832982699966e-06,41751.7850451602
5.836131501591e-06,41749.97815739551
5.838705304658e-06,41748.93193861438
5.842155296003e-06,41747.86256060691
5.845605287349e-06,41747.20334154566
5.849055278694e-06,41746.531185993284
5.85250527004e-06,41745.034450063715
5.85584573785e-06,41742.77039099863
5.857762399709e-06,41741.272733005804
5.858273509538e-06,41740.87335751169
5.859295729196e-06,41740.074606591224
5.861212391054e-06,41738.6929865083
5.863731432354e-06,41736.88148060296
5.867181423699e-06,41734.64228151058
5.870631415045e-06,41733.20755350444
5.87408140639e-06,41732.68292878277
5.877531397736e-06,41732.41157073828
5.880981389081e-06,41731.81738839972
5.884431380426e-06,41730.73557971153
5.887484391185e-06,41729.21624500154
5.890625835361e-06,41727.16262554998
5.894075826706e-06,41724.64942981915
5.897525818052e-06,41722.49996876577
5.900975809397e-06,41721.14557474937
5.904192810194e-06,41720.62204280576
5.906726127088e-06,41720.86412518975
5.910176118433e-06,41721.87670359995
5.913626109779e-06,41723.48166354448
5.917076101124e-06,41725.1784031282
5.91961141421e-06,41726.224071286306
5.921480019824e-06,41726.75701815209
5.922671367661e-06,41727.03043896676
5.925974955098e-06,41727.38404903614
5.929049437181e-06,41727.214229794045
5.932372023598e-06,41726.87091558949
5.935822014944e-06,41726.628504037515
5.936471333043e-06,41726.60124199895
5.937769969241e-06,41726.59500447244
5.939921324388e-06,41726.77382417908
5.943371315733e-06,41727.68549282357
5.946821307079e-06,41729.28233365268
5.950271298424e-06,41731.327339627154
5.953580473796e-06,41733.53287528178
5.957030465142e-06,41735.89055374306
5.960433128293e-06,41738.07302392901
5.963883119638e-06,41739.98142742925
5.967333110984e-06,41741.51378337808
5.969532708641e-06,41742.347140596954
5.972982699986e-06,41743.6495024306
5.976131501611e-06,41744.94677428679
5.978705304678e-06,41746.1932319969
5.982155296023e-06,41748.022588338084
5.985605287369e-06,41749.967584661055
5.989055278714e-06,41752.067232316214
5.99250527006e-06,41754.350474747596
5.995955261405e-06,41756.677279468015
5.99940525275e-06,41758.90154914314
6.002855244096e-06,41760.858124063125
6.00466238242e-06,41761.74553067712
6.005173492249e-06,41761.97099078967
6.006195711906e-06,41762.328110064715
6.008112373765e-06,41762.980465814486
6.008714753206e-06,41763.156087700656
6.00948141795e-06,41763.342106424054
6.011014747437e-06,41763.65330713912
6.012164744552e-06,41763.841095978714
6.014464738782e-06,41764.16705556558
6.015614735897e-06,41764.321741447195
6.017914730127e-06,41764.622011062165
6.021364721473e-06,41765.084945918374
6.024814712818e-06,41765.64577573014
6.025567729346e-06,41765.781072439255
6.027073677949e-06,41766.00126769329
6.029017720691e-06,41766.15604164207
6.032467712037e-06,41766.29609912679
6.035917703382e-06,41766.29679434933
6.039367694728e-06,41766.24228517586
6.042817686073e-06,41766.51324583419
6.045351002967e-06,41766.78520392093
6.047642801559e-06,41766.86620048061
6.051092792904e-06,41766.63286929721
6.05454278425e-06,41765.97920612258
6.057992775595e-06,41765.02134892451
6.05961141423e-06,41764.503771574695
6.062848691499e-06,41763.36330839145
6.066121359026e-06,41762.47460688525
6.06919584111e-06,41762.045146224016
6.072518427527e-06,41761.483099967554
6.075968418872e-06,41760.76117860711
6.077916373169e-06,41760.405696399095
6.079921324408e-06,41760.133545038785
6.083371315753e-06,41759.63204407947
6.086821307099e-06,41759.15952551698
6.090271298444e-06,41758.59838272805
6.093580473816e-06,41757.5908393888
6.097030465162e-06,41755.957040867914
6.100480456507e-06,41753.68170646172
6.103930447853e-06,41750.7461169518
6.107333111004e-06,41747.69218908206
6.109532708661e-06,41745.704950664636
6.112982700006e-06,41742.8013846802
6.116131501631e-06,41740.84499090761
6.118705304698e-06,41740.04262689609
6.122155296043e-06,41739.31471530851
6.125605287389e-06,41738.71336257503
6.129055278734e-06,41737.962776266024
6.13250527008e-06,41736.838070229795
6.135955261425e-06,41735.163197927046
6.13940525277e-06,41732.896819037276
6.142855244116e-06,41730.77042175898
6.145264761881e-06,41729.73219595399
6.148331420855e-06,41728.90720738546
6.15156236513e-06,41728.23897238017
6.152073474959e-06,41728.190454856456
6.153095694617e-06,41728.179207832334
6.155012356476e-06,41728.15811960707
6.157914730147e-06,41728.35427516632
6.161364721493e-06,41728.396455275026
6.164814712838e-06,41727.78149633349
6.168264704184e-06,41726.70916712748
6.171714695529e-06,41725.54731310664
6.172467712057e-06,41725.31477208896
6.17397366066e-06,41724.90951889046
6.175917703402e-06,41724.50184601265
6.179367694748e-06,41724.33903376701
6.182817686093e-06,41725.165063357206
6.186267677439e-06,41726.83896522751
6.188800994333e-06,41728.36618279581
6.191092792924e-06,41729.80643952325
6.19454278427e-06,41731.91235634137
6.197992775615e-06,41733.76265593571
6.19961141425e-06,41734.49618224556
6.202848691519e-06,41735.517122362355
6.206121359046e-06,41736.09188650013
6.20919584113e-06,41736.3892278479
6.212518427547e-06,41736.844058898816
6.215968418892e-06,41737.7593971667
6.217916373189e-06,41738.48551519866
6.219921324428e-06,41739.36212576018
6.223371315773e-06,41741.232072496074
6.226821307119e-06,41743.54486586559
6.230271298464e-06,41745.97347301406
6.233580473836e-06,41748.026627030646
6.237030465182e-06,41749.728642718386
6.240480456527e-06,41750.96186789621
6.243930447873e-06,41751.75682447662
6.247333111024e-06,41752.15820844412
6.249532708681e-06,41752.256215685324
6.252982700026e-06,41752.4599018681
6.256131501651e-06,41752.84116567172
6.258705304718e-06,41753.31999925983
6.262155296063e-06,41754.246171076484
6.265605287409e-06,41755.430573273
6.269055278754e-06,41756.53471396585
6.2725052701e-06,41757.463054741354
6.275955261445e-06,41758.20353182017
6.27940525279e-06,41758.67099898541
6.282855244136e-06,41758.8232546874
6.286305235481e-06,41758.59501503955
6.288331420875e-06,41758.310694320906
6.290631415105e-06,41757.79460801598
6.29178141222e-06,41757.4911800414
6.293570296621e-06,41756.96115930886
6.295231403565e-06,41756.43668081256
6.297531397796e-06,41755.69248790897
6.297914730167e-06,41755.57250049144
6.298681394911e-06,41755.34301547222
6.300214724398e-06,41754.90322670002
6.301364721513e-06,41754.574570835204
6.303664715743e-06,41753.94163877348
6.307114707088e-06,41753.084236237075
6.310564698434e-06,41752.17605708475
6.311714695549e-06,41751.82420107623
6.31397366068e-06,41751.03726782125
6.315917703422e-06,41750.276116669964
6.319367694768e-06,41748.80700758026
6.322817686113e-06,41747.36474952644
6.326267677459e-06,41746.23173889177
6.329717668804e-06,41745.386767679665
6.331606738967e-06,41744.855147918344
6.334140055862e-06,41743.98848108848
6.337590047207e-06,41742.690346919226
6.33961141427e-06,41741.909261120956
6.342848691539e-06,41740.67510896846
6.346121359066e-06,41739.515872236094
6.349571350412e-06,41738.672077770694
6.353021341757e-06,41738.47488281563
6.356471333103e-06,41738.38691729773
6.359921324448e-06,41738.04520466237
6.360214132265e-06,41738.01993124819
6.3607997479e-06,41737.991001285205
6.36197097917e-06,41737.98059794456
6.363371315793e-06,41737.971689984406
6.36617198904e-06,41737.950119896246
6.366821307139e-06,41737.96472888449
6.368119943337e-06,41738.04403489328
6.370271298484e-06,41738.13718451888
6.373580473856e-06,41738.04517048554
6.377030465202e-06,41737.56157090553
6.380480456547e-06,41736.62343858522
6.383930447893e-06,41735.318169959224
6.387380439238e-06,41733.85429890142
6.390783102389e-06,41732.71714365649
6.392982700046e-06,41732.32633144118
6.396131501671e-06,41731.926208832636
6.398705304738e-06,41731.913058168946
6.40000000004e-06,41731.97903416186
6.400256888147e-06,41732.03671324529
